exercicio,demonstrativo,periodo,periodicidade,instituicao,cod_ibge,uf,populacao,anexo,esfera,rotulo,coluna,cod_conta,conta,valor,ano
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),RREO3ReceitaCorrenteLiquida,RECEITA CORRENTE LÍQUIDA (III) = (I - II),2991253896.8,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2021,RREO3ReceitaCorrenteLiquida,RECEITA CORRENTE LÍQUIDA (III) = (I - II),2993338052.02,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-11>,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"(-) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF)  (IV)",4323.46,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-10>,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"(-) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF)  (IV)",4296.29,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-9>,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"(-) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF)  (IV)",6582.81,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-8>,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"(-) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF)  (IV)",7676.83,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-7>,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"(-) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF)  (IV)",10030.71,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-6>,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"(-) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF)  (IV)",11940.38,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-5>,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"(-) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF)  (IV)",13301.76,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-4>,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"(-) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF)  (IV)",1250352.55,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-3>,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"(-) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF)  (IV)",75283.22,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-2>,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"(-) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF)  (IV)",6975528.92,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-1>,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"(-) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF)  (IV)",31985.54,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR>,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"(-) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF)  (IV)",142943.26,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"(-) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF)  (IV)",8534245.73,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2021,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"(-) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF)  (IV)",8534245.73,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-11>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV),264441520.08,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-10>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV),199413800.78,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-9>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV),356658307.99,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-8>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV),208802596.9,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-7>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV),231960080.04,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-6>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV),231934363.07,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-5>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV),238141052.23,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-4>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV),252407162.53,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-3>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV),235308351.5,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-2>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV),234044801.63,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-1>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV),255793723.03,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV),273813891.29,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV),2982719651.07,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2021,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV),2984803806.29,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-3>,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasDeBancada,"(-) Transferências obrigatórias da União relativas às emendas de bancada  (art. 166, § 16, da CF)  (VI)",1412988,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasDeBancada,"(-) Transferências obrigatórias da União relativas às emendas de bancada  (art. 166, § 16, da CF)  (VI)",1412988,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2021,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasDeBancada,"(-) Transferências obrigatórias da União relativas às emendas de bancada  (art. 166, § 16, da CF)  (VI)",1412988,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-11>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI),264441520.08,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-10>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI),199413800.78,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-9>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI),356658307.99,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-8>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI),208802596.9,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-7>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI),231960080.04,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-6>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI),231934363.07,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-5>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI),238141052.23,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-4>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI),252407162.53,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-3>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI),233895363.5,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-2>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI),234044801.63,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR-1>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI),255793723.03,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,<MR>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI),273813891.29,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI),2981306663.07,2021
2021,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,687357,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2021,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI),2983390818.29,2021
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-11>,ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB,RECEITAS CORRENTES (I),340803450.27,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-10>,ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB,RECEITAS CORRENTES (I),315765812.89,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-9>,ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB,RECEITAS CORRENTES (I),431695826.61,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-8>,ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB,RECEITAS CORRENTES (I),324414075.78,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-7>,ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB,RECEITAS CORRENTES (I),355758861,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-6>,ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB,RECEITAS CORRENTES (I),319423527.31,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-5>,ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB,RECEITAS CORRENTES (I),330128503.25,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-4>,ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB,RECEITAS CORRENTES (I),356474603.39,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-3>,ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB,RECEITAS CORRENTES (I),308834396.94,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-2>,ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB,RECEITAS CORRENTES (I),315772330.72,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-1>,ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB,RECEITAS CORRENTES (I),331027087.57,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR>,ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB,RECEITAS CORRENTES (I),353472034.52,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB,RECEITAS CORRENTES (I),4083570510.25,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2022,ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB,RECEITAS CORRENTES (I),4092550035.88,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-11>,ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB,"Impostos, Taxas e Contribuições de Melhoria",81390533.48,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-10>,ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB,"Impostos, Taxas e Contribuições de Melhoria",81862530.17,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-9>,ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB,"Impostos, Taxas e Contribuições de Melhoria",184827590.72,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-8>,ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB,"Impostos, Taxas e Contribuições de Melhoria",99270954.06,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-7>,ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB,"Impostos, Taxas e Contribuições de Melhoria",103335487.87,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-6>,ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB,"Impostos, Taxas e Contribuições de Melhoria",101920941.03,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-5>,ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB,"Impostos, Taxas e Contribuições de Melhoria",103738054.79,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-4>,ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB,"Impostos, Taxas e Contribuições de Melhoria",105913969.9,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-3>,ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB,"Impostos, Taxas e Contribuições de Melhoria",100289203.09,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-2>,ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB,"Impostos, Taxas e Contribuições de Melhoria",100064691.25,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-1>,ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB,"Impostos, Taxas e Contribuições de Melhoria",99280242.3,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR>,ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB,"Impostos, Taxas e Contribuições de Melhoria",108595052.2,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB,"Impostos, Taxas e Contribuições de Melhoria",1270489250.86,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2022,ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB,"Impostos, Taxas e Contribuições de Melhoria",1270489250.68,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-11>,IPTULiquidoExcetoTransferenciasEFUNDEB,IPTU,4782163.66,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-10>,IPTULiquidoExcetoTransferenciasEFUNDEB,IPTU,11108662.65,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-9>,IPTULiquidoExcetoTransferenciasEFUNDEB,IPTU,73713056.01,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-8>,IPTULiquidoExcetoTransferenciasEFUNDEB,IPTU,19913137.25,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-7>,IPTULiquidoExcetoTransferenciasEFUNDEB,IPTU,20500062.1,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-6>,IPTULiquidoExcetoTransferenciasEFUNDEB,IPTU,16963635.17,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-5>,IPTULiquidoExcetoTransferenciasEFUNDEB,IPTU,16409600.74,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-4>,IPTULiquidoExcetoTransferenciasEFUNDEB,IPTU,16545907.96,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-3>,IPTULiquidoExcetoTransferenciasEFUNDEB,IPTU,15728466.28,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-2>,IPTULiquidoExcetoTransferenciasEFUNDEB,IPTU,14857176.73,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-1>,IPTULiquidoExcetoTransferenciasEFUNDEB,IPTU,14467427.68,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR>,IPTULiquidoExcetoTransferenciasEFUNDEB,IPTU,15708836.14,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),IPTULiquidoExcetoTransferenciasEFUNDEB,IPTU,240698132.37,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2022,IPTULiquidoExcetoTransferenciasEFUNDEB,IPTU,240698132.19,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-11>,ISSLiquidoExcetoTransferenciasEFUNDEB,ISS,50567426.54,2022
2022,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-10>,ISSLiquidoExcetoTransferenciasEFUNDEB,ISS,45969178.55,2022
