exercicio,demonstrativo,periodo,periodicidade,instituicao,cod_ibge,uf,populacao,anexo,esfera,rotulo,coluna,cod_conta,conta,valor,ano
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaDeContribuicoesDosSeguradosInativoPrevidenciario,Inativo,25558066.93,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaDeContribuicoesDosSeguradosPensionistaPrevidenciario,Pensionista,1492634.12,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaDeContribuicoesDosSeguradosPensionistaPrevidenciario,Pensionista,1492641.06,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaDeContribuicoesPatronalPrevidenciario,Receita de Contribuições Patronais,170881637.87,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaDeContribuicoesPatronalPrevidenciario,Receita de Contribuições Patronais,170870195.52,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaDeContribuicoesPatronalAtivoPrevidenciario,Ativo,169667345.3,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaDeContribuicoesPatronalAtivoPrevidenciario,Ativo,169655046.39,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaDeContribuicoesPatronalInativoPrevidenciario,Inativo,883336.07,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaDeContribuicoesPatronalInativoPrevidenciario,Inativo,884192.63,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaDeContribuicoesPatronalPensionistaPrevidenciario,Pensionista,330956.5,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaDeContribuicoesPatronalPensionistaPrevidenciario,Pensionista,330956.5,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaPatrimonialRPPSBrutaPrevidenciario,Receita Patrimonial,71764314.49,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaPatrimonialRPPSBrutaPrevidenciario,Receita Patrimonial,73475828.76,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitasImobiliariasPrevidenciariasBrutasPrevidenciario,Receitas Imobiliárias,25442.51,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitasImobiliariasPrevidenciariasBrutasPrevidenciario,Receitas Imobiliárias,25442.51,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitasDeValoresMobiliariosPrevidenciariasBrutasPrevidenciario,Receitas de Valores Mobiliários,65860611.98,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitasDeValoresMobiliariosPrevidenciariasBrutasPrevidenciario,Receitas de Valores Mobiliários,67572126.25,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),OutrasReceitasPatrimoniaisPrevidenciariasBrutasPrevidenciario,Outras Receitas Patrimoniais,5878260,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),OutrasReceitasPatrimoniaisPrevidenciariasBrutasPrevidenciario,Outras Receitas Patrimoniais,5878260,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),OutrasReceitasCorrentesRPPSBrutasPrevidenciario,Outras Receitas Correntes,20811168.59,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),OutrasReceitasCorrentesRPPSBrutasPrevidenciario,Outras Receitas Correntes,20876212.15,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitasCompensacaoFinanceiraEntreOsRegimes,Compensação Financeira entre os Regimes,19523164.29,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitasCompensacaoFinanceiraEntreOsRegimes,Compensação Financeira entre os Regimes,19523164.29,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),DemaisReceitasCorrentesRPPSBrutasPrevidenciario,Demais Receitas Correntes,1288004.3,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),DemaisReceitasCorrentesRPPSBrutasPrevidenciario,Demais Receitas Correntes,1353047.86,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),TotalReceitasRPPSPrevidenciario,TOTAL DAS RECEITAS DO FUNDO EM CAPITALIZAÇÃO (IV) = (I + III - II),409155690.63,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),TotalReceitasRPPSPrevidenciario,TOTAL DAS RECEITAS DO FUNDO EM CAPITALIZAÇÃO (IV) = (I + III - II),410921398.32,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),DespesasPrevidenciariasExcetoIntraOrcamentariasBeneficiosPrevidenciario,Benefícios,471802744.98,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),DespesasPrevidenciariasExcetoIntraOrcamentariasBeneficiosPrevidenciario,Benefícios,471802744.98,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),DespesasPrevidenciariasExcetoIntraOrcamentariasBeneficiosPrevidenciario,Benefícios,471781463.97,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),DespesasPrevidenciariasExcetoIntraOrcamentariasAposentadoriasPrevidenciario,Aposentadorias,421478046.16,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),DespesasPrevidenciariasExcetoIntraOrcamentariasAposentadoriasPrevidenciario,Aposentadorias,421478046.16,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),DespesasPrevidenciariasExcetoIntraOrcamentariasAposentadoriasPrevidenciario,Aposentadorias,421456765.15,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),DespesasExcetoIntraOrcamentariasPessoalCivilPensoesRPPSPrevidenciario,Pensões por Morte,50324698.82,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),DespesasExcetoIntraOrcamentariasPessoalCivilPensoesRPPSPrevidenciario,Pensões por Morte,50324698.82,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),DespesasExcetoIntraOrcamentariasPessoalCivilPensoesRPPSPrevidenciario,Pensões por Morte,50324698.82,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DOTAÇÃO ATUALIZADA (c),DespesasExcetoIntraOrcamentariasOutrasDepesasRPPSPrevidenciario,Outras Despesas Previdenciárias,589776668.28,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),DespesasExcetoIntraOrcamentariasOutrasDepesasRPPSPrevidenciario,Outras Despesas Previdenciárias,501587.82,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),DespesasExcetoIntraOrcamentariasOutrasDepesasRPPSPrevidenciario,Outras Despesas Previdenciárias,501587.82,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),DespesasExcetoIntraOrcamentariasOutrasDepesasRPPSPrevidenciario,Outras Despesas Previdenciárias,501587.82,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),DespesasCompensacaoFinanceiraEntreOsRegimes,Compensação Financeira entre os Regimes,498078.83,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),DespesasCompensacaoFinanceiraEntreOsRegimes,Compensação Financeira entre os Regimes,498078.83,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),DespesasCompensacaoFinanceiraEntreOsRegimes,Compensação Financeira entre os Regimes,498078.83,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DOTAÇÃO ATUALIZADA (c),DespesasExcetoIntraOrcamentariasDemaisDespesasRPPSPrevidenciario,Demais Despesas Previdenciárias,589776668.28,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),DespesasExcetoIntraOrcamentariasDemaisDespesasRPPSPrevidenciario,Demais Despesas Previdenciárias,3508.99,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),DespesasExcetoIntraOrcamentariasDemaisDespesasRPPSPrevidenciario,Demais Despesas Previdenciárias,3508.99,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),DespesasExcetoIntraOrcamentariasDemaisDespesasRPPSPrevidenciario,Demais Despesas Previdenciárias,3508.99,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DOTAÇÃO ATUALIZADA (c),TotalDasDespesasRPPSPrevidenciario,TOTAL DAS DESPESAS DO FUNDO EM CAPITALIZAÇÃO (V),589776668.28,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),TotalDasDespesasRPPSPrevidenciario,TOTAL DAS DESPESAS DO FUNDO EM CAPITALIZAÇÃO (V),472304332.8,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),TotalDasDespesasRPPSPrevidenciario,TOTAL DAS DESPESAS DO FUNDO EM CAPITALIZAÇÃO (V),472304332.8,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),TotalDasDespesasRPPSPrevidenciario,TOTAL DAS DESPESAS DO FUNDO EM CAPITALIZAÇÃO (V),472283051.79,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DOTAÇÃO ATUALIZADA (c),RREO4ResultadoRPPSPrevidenciario,RESULTADO PREVIDENCIÁRIO - FUNDO EM CAPITALIZAÇÃO (VI) = (IV ¿ V),-180620977.65,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),RREO4ResultadoRPPSPrevidenciario,RESULTADO PREVIDENCIÁRIO - FUNDO EM CAPITALIZAÇÃO (VI) = (IV ¿ V),-61382934.48,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),RREO4ResultadoRPPSPrevidenciario,RESULTADO PREVIDENCIÁRIO - FUNDO EM CAPITALIZAÇÃO (VI) = (IV ¿ V),-61382934.48,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),RREO4ResultadoRPPSPrevidenciario,RESULTADO PREVIDENCIÁRIO - FUNDO EM CAPITALIZAÇÃO (VI) = (IV ¿ V),-61361653.47,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ORÇAMENTÁRIA,ReservaOrcamentariaDoRPPSPrevidenciario,VALOR,10000000,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,APORTES REALIZADOS,AportesParaAPrevidenciaPlanoPrevidenciarioDeficitFinanceiroPrevidenciario,Recursos para Cobertura de Déficit Financeiro,46123182.19,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,SALDO ATUAL,RREO4CaixaDoRPPSPrevidenciario,Caixa e Equivalentes de Caixa,14101295.27,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,SALDO ATUAL,InvestimentosDoRPPSPrevidenciario,Investimentos e Aplicações,1583618591.63,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,SALDO ATUAL,OutrosBensEDireitosDoRPPSPrevidenciario,Outros Bens e Direitos,148253.32,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitasCorrentesRPPSBrutasFinanceiro,RECEITAS CORRENTES (VII),27108688.18,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitasCorrentesRPPSBrutasFinanceiro,RECEITAS CORRENTES (VII),27108688.18,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaPatrimonialRPPSBrutaFinanceiro,Receita Patrimonial,27108688.18,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaPatrimonialRPPSBrutaFinanceiro,Receita Patrimonial,27108688.18,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitasDeValoresMobiliariosPrevidenciariasBrutasFinanceiro,Receitas de Valores Mobiliários,27108688.18,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitasDeValoresMobiliariosPrevidenciariasBrutasFinanceiro,Receitas de Valores Mobiliários,27108688.18,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),TotalReceitasRPPSFinanceiro,TOTAL DAS RECEITAS DO FUNDO EM REPARTIÇÃO (IX) = (VII + VIII),27108688.18,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),TotalReceitasRPPSFinanceiro,TOTAL DAS RECEITAS DO FUNDO EM REPARTIÇÃO (IX) = (VII + VIII),27108688.18,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DOTAÇÃO ATUALIZADA (c),RREO4ResultadoRPPSFinanceiro,RESULTADO PREVIDENCIÁRIO - FUNDO EM REPARTIÇÃO (XI) = (IX ¿ X),27108688.18,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),RREO4ResultadoRPPSFinanceiro,RESULTADO PREVIDENCIÁRIO - FUNDO EM REPARTIÇÃO (XI) = (IX ¿ X),27108688.18,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),RREO4ResultadoRPPSFinanceiro,RESULTADO PREVIDENCIÁRIO - FUNDO EM REPARTIÇÃO (XI) = (IX ¿ X),27108688.18,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),RREO4ResultadoRPPSFinanceiro,RESULTADO PREVIDENCIÁRIO - FUNDO EM REPARTIÇÃO (XI) = (IX ¿ X),27108688.18,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,APORTES REALIZADOS,AportesParaAPrevidenciaPlanoFinanceiroInsuficienciaFinanceira,Recursos para Cobertura de Insuficiências Financeiras,13400602.15,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,SALDO ATUAL,CaixaEEquivalenteDeCaixaFundoEmReparticao,Caixa e Equivalentes de Caixa,1943591.22,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,SALDO ATUAL,InvestimentosEAplicacoesFundoEmReparticao,Investimentos e Aplicações,1062878616.39,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitasCorrentesDaAdministracaoRPPS,RECEITAS CORRENTES,11148238.26,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitasCorrentesDaAdministracaoRPPS,RECEITAS CORRENTES,11148238.26,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),TotalDasReceitasDaAdministracaoRPPS,TOTAL DAS RECEITAS DA ADMINISTRAÇÃO RPPS - (XII),11148238.26,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),TotalDasReceitasDaAdministracaoRPPS,TOTAL DAS RECEITAS DA ADMINISTRAÇÃO RPPS - (XII),11148238.26,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DOTAÇÃO ATUALIZADA (c),DespesasCorrentesDaAdministracaoRPPS,DESPESAS CORRENTES (XIII),9532304.72,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),DespesasCorrentesDaAdministracaoRPPS,DESPESAS CORRENTES (XIII),9013012.59,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),DespesasCorrentesDaAdministracaoRPPS,DESPESAS CORRENTES (XIII),8968980.21,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),DespesasCorrentesDaAdministracaoRPPS,DESPESAS CORRENTES (XIII),8641852.3,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS NO EXERCÍCIO (g),DespesasCorrentesDaAdministracaoRPPS,DESPESAS CORRENTES (XIII),44032.38,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DOTAÇÃO ATUALIZADA (c),PessoalEEncargosSociaisDaAdministracaoRPPS,Pessoal e Encargos Sociais,6704031.72,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),PessoalEEncargosSociaisDaAdministracaoRPPS,Pessoal e Encargos Sociais,7027787.87,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),PessoalEEncargosSociaisDaAdministracaoRPPS,Pessoal e Encargos Sociais,7027787.87,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),PessoalEEncargosSociaisDaAdministracaoRPPS,Pessoal e Encargos Sociais,6777441.82,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DOTAÇÃO ATUALIZADA (c),DemaisDespesasCorrentesDaAdministracaoRPPS,Demais Despesas Correntes,2828273,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),DemaisDespesasCorrentesDaAdministracaoRPPS,Demais Despesas Correntes,1985224.72,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),DemaisDespesasCorrentesDaAdministracaoRPPS,Demais Despesas Correntes,1941192.34,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),DemaisDespesasCorrentesDaAdministracaoRPPS,Demais Despesas Correntes,1864410.48,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS NO EXERCÍCIO (g),DemaisDespesasCorrentesDaAdministracaoRPPS,Demais Despesas Correntes,44032.38,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DOTAÇÃO ATUALIZADA (c),DespesasDeCapitalDaAdministracaoRPPS,DESPESAS DE CAPITAL (XIV),150000,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),DespesasDeCapitalDaAdministracaoRPPS,DESPESAS DE CAPITAL (XIV),42824.09,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),DespesasDeCapitalDaAdministracaoRPPS,DESPESAS DE CAPITAL (XIV),42824.09,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),DespesasDeCapitalDaAdministracaoRPPS,DESPESAS DE CAPITAL (XIV),42824.09,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DOTAÇÃO ATUALIZADA (c),TotalDasDespesasDaAdministracaoRPPS,TOTAL DAS DESPESAS DA ADMINISTRAÇÃO RPPS (XV) = (XIII + XIV),9682304.72,2024
